period,flowDesc,partnerDesc,cmdCode,primaryValue
2022,Import,China,901210,19801.0
2022,Import,Czechia,901210,276840448.0
2022,Import,France,901210,588474.0
2022,Import,Germany,901210,56858591.0
2022,Import,Hungary,901210,366590.0
2022,Import,Ireland,901210,202000.0
2022,Import,Israel,901210,189587438.0
2022,Import,Japan,901210,370243074.0
2022,Import,Malaysia,901210,10387937.0
2022,Import,Netherlands,901210,150162995.0
2022,Import,Singapore,901210,10904928.0
2022,Import,Switzerland,901210,2551772.0
2022,Import,USA,901210,47225841.0
2022,Import,World,901290,66738319.0
2022,Import,Austria,901290,6339.0
2022,Import,Belgium,901290,1036374.0
2022,Import,Bulgaria,901290,491246.0
2022,Import,Canada,901290,223677.0
2022,Import,China,901290,271028.0
2022,Import,Czechia,901290,2945956.0
2022,Import,Denmark,901290,108685.0
2022,Import,Estonia,901290,38670.0
2022,Import,Finland,901290,6038.0
2022,Import,France,901290,980269.0
2022,Import,Germany,901290,8285508.0
2022,Import,Hungary,901290,18802.0
2022,Import,Ireland,901290,210657.0
2022,Import,Israel,901290,690287.0
2022,Import,Italy,901290,2257.0
2022,Import,Japan,901290,12809131.0
2022,Import,Malaysia,901290,94652.0
2022,Import,Mexico,901290,2107.0
2022,Import,Netherlands,901290,5934084.0
2022,Import,Philippines,901290,2917.0
2022,Import,Poland,901290,9475.0
2022,Import,Romania,901290,4918.0
2022,Import,India,901290,28786.0
2022,Import,Singapore,901290,161401.0
2022,Import,Slovakia,901290,10228.0
2022,Import,Slovenia,901290,1867.0
2022,Import,Spain,901290,348.0
2022,Import,Sweden,901290,9923.0
2022,Import,Switzerland,901290,595316.0
2022,Import,Thailand,901290,14971.0
2022,Import,USA,901290,27078834.0
2022,Import,World,901310,1428332.0
2022,Import,Bulgaria,901310,7833.0
2022,Import,Myanmar,901310,141.0
2022,Import,Canada,901310,4687.0
2022,Import,China,901310,473909.0
2022,Import,Germany,901310,116318.0
2022,Import,Japan,901310,132100.0
2022,Import,Latvia,901310,26437.0
2022,Import,Lithuania,901310,358734.0
2022,Import,Philippines,901310,23928.0
2022,Import,USA,901310,281230.0
2022,Import,World,901410,20740693.0
2022,Import,Belgium,901410,224.0
2022,Import,Canada,901410,24539.0
2022,Import,China,901410,478654.0
2022,Import,Denmark,901410,40698.0
2022,Import,Finland,901410,49809.0
2022,Import,France,901410,254339.0
2022,Import,Germany,901410,3537511.0
2022,Import,Greece,901410,1048.0
2022,Import,Hungary,901410,1072.0
2022,Import,Indonesia,901410,1472.0
2022,Import,Italy,901410,53997.0
2022,Import,Japan,901410,12774022.0
2022,Import,Malaysia,901410,5762.0
2022,Import,Mexico,901410,1090344.0
2022,Import,Oman,901410,200.0
2022,Import,Netherlands,901410,66242.0
2022,Import,Norway,901410,483664.0
2022,Import,Philippines,901410,6023.0
2022,Import,India,901410,89628.0
2022,Import,Spain,901410,5601.0
2022,Import,Sweden,901410,711.0
2022,Import,Switzerland,901410,19344.0
2022,Import,USA,901410,1402543.0
2022,Import,World,901420,84159576.0
2022,Import,Australia,901420,3397.0
2022,Import,Austria,901420,4871.0
2022,Import,Brazil,901420,19575.0
2022,Import,Canada,901420,1786662.0
2022,Import,China,901420,64381.0
2022,Import,Denmark,901420,5153.0
2022,Import,France,901420,5975434.0
2022,Import,Germany,901420,5367655.0
2022,Import,Hungary,901420,18103.0
2022,Import,Israel,901420,173936.0
2022,Import,Italy,901420,9727.0
2022,Import,Japan,901420,362936.0
2022,Import,Malaysia,901420,1120083.0
2022,Import,Malta,901420,51763.0
2022,Import,Morocco,901420,21185.0
2022,Import,Netherlands,901420,703802.0
2022,Import,Norway,901420,2184902.0
2022,Import,Poland,901420,9216.0
2022,Import,India,901420,13900.0
2022,Import,Spain,901420,30109.0
2022,Import,Sweden,901420,14531.0
2022,Import,Switzerland,901420,13111.0
2022,Import,Türkiye,901420,12456.0
2022,Import,Ukraine,901420,64600.0
2022,Import,USA,901420,62719426.0
2022,Import,World,901480,101347914.0
2022,Import,Australia,901480,95562.0
2022,Import,Austria,901480,799680.0
2022,Import,Belgium,901480,7614.0
2022,Import,Brazil,901480,21378.0
2022,Import,Canada,901480,5740846.0
2022,Import,China,901480,231464.0
2022,Import,Cyprus,901480,5709.0
2022,Import,Denmark,901480,4838226.0
2022,Import,Estonia,901480,30682.0
2022,Import,Finland,901480,97906.0
2022,Import,France,901480,1560188.0
2022,Import,Germany,901480,7492373.0
2022,Import,Greece,901480,14850.0
2022,Import,Hungary,901480,75248.0
2022,Import,Italy,901480,396765.0
2022,Import,Japan,901480,30820573.0
2022,Import,Lithuania,901480,167845.0
2022,Import,Malaysia,901480,186445.0
2022,Import,Malta,901480,212951.0
2022,Import,Mexico,901480,1429070.0
2022,Import,Netherlands,901480,1340231.0
2022,Import,Norway,901480,17991236.0
2022,Import,Panama,901480,5000.0
2022,Import,Philippines,901480,46763.0
2022,Import,Poland,901480,18923.0
2022,Import,Portugal,901480,21469.0
2022,Import,India,901480,1050.0
2022,Import,Singapore,901480,166655.0
2022,Import,Slovenia,901480,6415.0
2022,Import,Spain,901480,23081.0
2022,Import,Sweden,901480,992955.0
2022,Import,Switzerland,901480,116886.0
2022,Import,Thailand,901480,101672.0
2022,Import,USA,901480,7481988.0
2022,Import,World,901490,41923846.0
2022,Import,Australia,901490,79454.0
2022,Import,Austria,901490,238827.0
2022,Import,Belgium,901490,32501.0
2022,Import,Brazil,901490,56814.0
2022,Import,Bulgaria,901490,1562.0
2022,Import,Canada,901490,5036163.0
2022,Import,China,901490,429834.0
2022,Import,Cyprus,901490,410.0
2022,Import,Denmark,901490,455405.0
2022,Import,Estonia,901490,342135.0
2022,Import,Finland,901490,2518840.0
2022,Import,France,901490,1297085.0
2022,Import,Germany,901490,1122970.0
2022,Import,Greece,901490,18001.0
2022,Import,Hungary,901490,25678.0
2022,Import,Indonesia,901490,7300.0
2022,Import,Israel,901490,105496.0
2022,Import,Italy,901490,328565.0
2022,Import,Japan,901490,5995389.0
2022,Import,Lithuania,901490,78890.0
2022,Import,Malaysia,901490,1263815.0
2022,Import,Malta,901490,201980.0
2022,Import,Mexico,901490,331012.0
2022,Import,Morocco,901490,2617.0
2022,Import,Netherlands,901490,604808.0
2022,Import,Norway,901490,1440537.0
2022,Import,Panama,901490,5200.0
2022,Import,Philippines,901490,9349.0
2022,Import,India,901490,932.0
2022,Import,Singapore,901490,212702.0
2022,Import,Spain,901490,24437.0
2022,Import,Sweden,901490,122397.0
2022,Import,Switzerland,901490,27191.0
2022,Import,Thailand,901490,53390.0
2022,Import,Ukraine,901490,7738.0
2022,Import,USA,901490,17013475.0
2022,Import,World,901510,179299943.0
2022,Import,Austria,901510,2474285.0
2022,Import,Belgium,901510,4844.0
2022,Import,Bulgaria,901510,14230.0
2022,Import,Myanmar,901510,4908.0
2022,Import,Canada,901510,616376.0
2022,Import,China,901510,17460492.0
2022,Import,Czechia,901510,2758599.0
2022,Import,Denmark,901510,166522.0
2022,Import,Estonia,901510,486.0
2022,Import,Finland,901510,86015.0
2022,Import,France,901510,136793.0
2022,Import,Germany,901510,112381402.0
2022,Import,Hungary,901510,1579440.0
2022,Import,Israel,901510,31802.0
2022,Import,Italy,901510,229181.0
2022,Import,Japan,901510,7970137.0
2022,Import,Latvia,901510,25095.0
2022,Import,Luxembourg,901510,361.0
2022,Import,Malaysia,901510,14735923.0
2022,Import,Mexico,901510,718189.0
2022,Import,Netherlands,901510,1478.0
2022,Import,Norway,901510,47399.0
2022,Import,Philippines,901510,801.0
2022,Import,Poland,901510,2092.0
2022,Import,Portugal,901510,3988.0
2022,Import,Romania,901510,412861.0
2022,Import,India,901510,1271.0
2022,Import,Singapore,901510,137484.0
2022,Import,Spain,901510,33063.0
2022,Import,Sweden,901510,115561.0
2022,Import,Switzerland,901510,1731244.0
2022,Import,Thailand,901510,3502227.0
2022,Import,USA,901510,5597335.0
2022,Import,World,901540,1350793.0
2022,Import,Austria,901540,42500.0
2022,Import,Myanmar,901540,27076.0
2022,Import,China,901540,113246.0
2022,Import,Denmark,901540,900.0
2022,Import,France,901540,279500.0
2022,Import,Germany,901540,827147.0
2022,Import,Switzerland,901540,22826.0
2022,Import,Türkiye,901540,1185.0
2022,Import,USA,901540,35871.0
2022,Import,World,901580,464904944.0
2022,Import,Australia,901580,2661475.0
2022,Import,Austria,901580,12771102.0
2022,Import,Belgium,901580,624387.0
2022,Import,Brazil,901580,362.0
2022,Import,Cambodia,901580,77.0
2022,Import,Canada,901580,27471979.0
2022,Import,China,901580,1488065.0
2022,Import,Cyprus,901580,85268.0
2022,Import,Czechia,901580,953303.0
2022,Import,Denmark,901580,2909024.0
2022,Import,Estonia,901580,25157.0
2022,Import,Finland,901580,9964680.0
2022,Import,France,901580,35655963.0
2022,Import,Germany,901580,34375360.0
2022,Import,Greece,901580,189.0
2022,Import,Hungary,901580,15724.0
2022,Import,Iceland,901580,6443.0
2022,Import,Ireland,901580,42.0
2022,Import,Israel,901580,80962.0
2022,Import,Italy,901580,945088.0
2022,Import,Japan,901580,23171687.0
2022,Import,Latvia,901580,130867.0
2022,Import,Lithuania,901580,2287.0
2022,Import,Luxembourg,901580,21717.0
2022,Import,Malaysia,901580,109524.0
2022,Import,Malta,901580,42523.0
2022,Import,Mexico,901580,197194.0
2022,Import,Nepal,901580,500.0
2022,Import,Netherlands,901580,7374688.0
2022,Import,Nigeria,901580,1314.0
2022,Import,Norway,901580,18342703.0
2022,Import,Pakistan,901580,523.0
2022,Import,Panama,901580,352.0
2022,Import,Poland,901580,4850521.0
2022,Import,India,901580,903.0
2022,Import,Singapore,901580,31034887.0
2022,Import,Slovakia,901580,132870.0
2022,Import,Slovenia,901580,3248.0
2022,Import,Spain,901580,1332013.0
2022,Import,Sweden,901580,8857546.0
2022,Import,Switzerland,901580,72938089.0
2022,Import,Thailand,901580,7896.0
2022,Import,Tunisia,901580,300.0
2022,Import,Türkiye,901580,2291.0
2022,Import,Ukraine,901580,38600.0
2022,Import,USA,901580,135619819.0
2022,Import,World,901720,1735654.0
2022,Import,Australia,901720,83.0
2022,Import,Austria,901720,21.0
2022,Import,Canada,901720,12.0
2022,Import,China,901720,438316.0
2022,Import,Czechia,901720,13789.0
2022,Import,Finland,901720,1103.0
2022,Import,France,901720,3819.0
2022,Import,Germany,901720,134376.0
2022,Import,Ireland,901720,47.0
2022,Import,Italy,901720,7256.0
2022,Import,Japan,901720,571900.0
2022,Import,Malaysia,901720,86.0
2022,Import,Netherlands,901720,515.0
2022,Import,Pakistan,901720,600.0
2022,Import,Philippines,901720,53419.0
2022,Import,India,901720,8140.0
2022,Import,Singapore,901720,2120.0
2022,Import,Spain,901720,29.0
2022,Import,Sweden,901720,370.0
2022,Import,Switzerland,901720,30522.0
2022,Import,Türkiye,901720,144.0
2022,Import,USA,901720,217470.0
2022,Import,World,901811,17232908.0
2022,Import,Australia,901811,15.0
2022,Import,Austria,901811,933508.0
2022,Import,Canada,901811,7649172.0
2022,Import,China,901811,371017.0
2022,Import,Germany,901811,926603.0
2022,Import,Israel,901811,58546.0
2022,Import,Italy,901811,154745.0
2022,Import,Japan,901811,1674321.0
2022,Import,Malaysia,901811,6472.0
2022,Import,Mexico,901811,4328.0
2022,Import,Netherlands,901811,330404.0
2022,Import,Romania,901811,693.0
2022,Import,India,901811,876378.0
2022,Import,Singapore,901811,2122015.0
2022,Import,USA,901811,2122265.0
2022,Import,World,901814,222562988.0
2022,Import,Armenia,901814,61507.0
2022,Import,Belgium,901814,242997.0
2022,Import,China,901814,204512.0
2022,Import,France,901814,1426035.0
2022,Import,Germany,901814,7242522.0
2022,Import,Hungary,901814,902800.0
2022,Import,Israel,901814,32801907.0
2022,Import,Mexico,901814,7447.0
2022,Import,Netherlands,901814,1727811.0
2022,Import,Romania,901814,392521.0
2022,Import,India,901814,17796.0
2022,Import,Sweden,901814,81492.0
2022,Import,USA,901814,177453641.0
2022,Import,World,901850,1072447817.0
2022,Import,Australia,901850,4075175.0
2022,Import,Austria,901850,524678.0
2022,Import,Belarus,901850,1368.0
2022,Import,Canada,901850,59226.0
2022,Import,China,901850,501844.0
2022,Import,Czechia,901850,206.0
2022,Import,Denmark,901850,63565.0
2022,Import,Finland,901850,481559.0
2022,Import,France,901850,8165076.0
2022,Import,Germany,901850,570425749.0
2022,Import,Greece,901850,188401.0
2022,Import,Hungary,901850,376.0
2022,Import,Ireland,901850,2325690.0
2022,Import,Israel,901850,2677043.0
2022,Import,Italy,901850,5826660.0
2022,Import,Japan,901850,66692935.0
2022,Import,Malaysia,901850,12401.0
2022,Import,Mexico,901850,26180477.0
2022,Import,Netherlands,901850,28873315.0
2022,Import,Pakistan,901850,122301.0
2022,Import,India,901850,42.0
2022,Import,Singapore,901850,33765351.0
2022,Import,Slovenia,901850,93520.0
2022,Import,Spain,901850,36468.0
2022,Import,Sweden,901850,2322.0
2022,Import,Switzerland,901850,34929567.0
2022,Import,Thailand,901850,33278.0
2022,Import,Türkiye,901850,204256.0
2022,Import,USA,901850,229402388.0
2022,Import,World,9019,358322776.0
2022,Import,Australia,9019,46448540.0
2022,Import,Austria,9019,1534375.0
2022,Import,Belgium,9019,162.0
2022,Import,Brazil,9019,204.0
2022,Import,Bulgaria,9019,77718.0
2022,Import,Canada,9019,6234213.0
2022,Import,China,9019,20774618.0
2022,Import,Croatia,9019,52113.0
2022,Import,Czechia,9019,229884.0
2022,Import,Denmark,9019,15486.0
2022,Import,Estonia,9019,96159.0
2022,Import,Finland,9019,78294.0
2022,Import,France,9019,4953483.0
2022,Import,Germany,9019,70871280.0
2022,Import,Hungary,9019,8568.0
2022,Import,Indonesia,9019,615566.0
2022,Import,Ireland,9019,25660864.0
2022,Import,Israel,9019,1525834.0
2022,Import,Italy,9019,4371911.0
2022,Import,Japan,9019,15638566.0
2022,Import,Lithuania,9019,147516.0
2022,Import,Malaysia,9019,14044985.0
2022,Import,Mexico,9019,8738945.0
2022,Import,Netherlands,9019,1283108.0
2022,Import,Pakistan,9019,1029.0
2022,Import,Philippines,9019,3406.0
2022,Import,Poland,9019,880195.0
2022,Import,Romania,9019,1473209.0
2022,Import,Serbia,9019,75943.0
2022,Import,India,9019,387238.0
2022,Import,Singapore,9019,2955886.0
2022,Import,Slovakia,9019,134902.0
2022,Import,Slovenia,9019,22799.0
2022,Import,Spain,9019,775928.0
2022,Import,Sweden,9019,18157565.0
2022,Import,Switzerland,9019,5295915.0
2022,Import,Thailand,9019,29190.0
2022,Import,Türkiye,9019,109766.0
2022,Import,Ukraine,9019,70.0
2022,Import,USA,9019,34878850.0
2022,Import,World,901910,82522911.0
2022,Import,Australia,901910,216734.0
2022,Import,Austria,901910,614647.0
2022,Import,Belgium,901910,162.0
2022,Import,Bulgaria,901910,77718.0
2022,Import,Canada,901910,5188925.0
2022,Import,China,901910,18414136.0
2022,Import,Croatia,901910,52113.0
2022,Import,Czechia,901910,8930.0
2022,Import,Denmark,901910,10.0
2022,Import,Estonia,901910,96159.0
2022,Import,Finland,901910,78294.0
2022,Import,France,901910,512811.0
2022,Import,Germany,901910,7491773.0
2022,Import,Hungary,901910,50.0
2022,Import,Indonesia,901910,569166.0
2022,Import,Ireland,901910,3468.0
2022,Import,Israel,901910,1208962.0
2022,Import,Italy,901910,3535401.0
2022,Import,Japan,901910,15142126.0
2022,Import,Lithuania,901910,795.0
2022,Import,Malaysia,901910,4741.0
2022,Import,Mexico,901910,170755.0
2022,Import,Netherlands,901910,1238498.0
2022,Import,Pakistan,901910,1029.0
2022,Import,Philippines,901910,3406.0
2022,Import,Poland,901910,880195.0
2022,Import,Serbia,901910,75943.0
2022,Import,India,901910,23150.0
2022,Import,Singapore,901910,7153.0
2022,Import,Slovakia,901910,134886.0
2022,Import,Slovenia,901910,22799.0
2022,Import,Spain,901910,425884.0
2022,Import,Sweden,901910,7674129.0
2022,Import,Switzerland,901910,202414.0
2022,Import,Thailand,901910,6251.0
2022,Import,Ukraine,901910,70.0
2022,Import,USA,901910,5258524.0
2022,Import,World,901920,275799865.0
2022,Import,Australia,901920,46231806.0
2022,Import,Austria,901920,919728.0
2022,Import,Brazil,901920,204.0
2022,Import,Canada,901920,1045288.0
2022,Import,China,901920,2360482.0
2022,Import,Czechia,901920,220954.0
2022,Import,Denmark,901920,15476.0
2022,Import,France,901920,4440672.0
2022,Import,Germany,901920,63379507.0
2022,Import,Hungary,901920,8518.0
2022,Import,Indonesia,901920,46400.0
2022,Import,Ireland,901920,25657396.0
2022,Import,Israel,901920,316872.0
2022,Import,Italy,901920,836510.0
2022,Import,Japan,901920,496440.0
2022,Import,Lithuania,901920,146721.0
2022,Import,Malaysia,901920,14040244.0
2022,Import,Mexico,901920,8568190.0
2022,Import,Netherlands,901920,44610.0
2022,Import,Romania,901920,1473209.0
2022,Import,India,901920,364088.0
2022,Import,Singapore,901920,2948733.0
2022,Import,Slovakia,901920,16.0
2022,Import,Spain,901920,350044.0
2022,Import,Sweden,901920,10483436.0
2022,Import,Switzerland,901920,5093501.0
2022,Import,Thailand,901920,22939.0
2022,Import,Türkiye,901920,109766.0
2022,Import,USA,901920,29620326.0
2022,Import,World,902110,436803032.0
2022,Import,Australia,902110,60193.0
2022,Import,Austria,902110,266300.0
2022,Import,Bangladesh,902110,30703.0
2022,Import,Bulgaria,902110,78165.0
2022,Import,Canada,902110,294.0
2022,Import,China,902110,1820243.0
2022,Import,Czechia,902110,200792.0
2022,Import,Denmark,902110,7890.0
2022,Import,Estonia,902110,22984.0
2022,Import,Finland,902110,9452017.0
2022,Import,France,902110,6061624.0
2022,Import,Germany,902110,41478243.0
2022,Import,Hungary,902110,6836260.0
2022,Import,Iceland,902110,401.0
2022,Import,Ireland,902110,25366.0
2022,Import,Israel,902110,39805.0
2022,Import,Italy,902110,4729072.0
2022,Import,Japan,902110,41787193.0
2022,Import,Malaysia,902110,1885170.0
2022,Import,Mexico,902110,39772849.0
2022,Import,Netherlands,902110,156297.0
2022,Import,Pakistan,902110,10882.0
2022,Import,Poland,902110,185727.0
2022,Import,Romania,902110,275256.0
2022,Import,India,902110,1583.0
2022,Import,Singapore,902110,3293.0
2022,Import,Spain,902110,938210.0
2022,Import,Sweden,902110,12444.0
2022,Import,Switzerland,902110,108568817.0
2022,Import,Thailand,902110,695.0
2022,Import,Türkiye,902110,80021.0
