period,flowDesc,partnerDesc,cmdCode,primaryValue
2023,Export,Mali,880730,600.0
2023,Export,Malta,880730,176334.0
2023,Export,Mexico,880730,10317842.0
2023,Export,Mongolia,880730,187479.0
2023,Export,Morocco,880730,13249.0
2023,Export,Oman,880730,27586.0
2023,Export,Nepal,880730,4267.0
2023,Export,Netherlands,880730,246429.0
2023,Export,Cura?ao,880730,399.0
2023,Export,Nigeria,880730,51834.0
2023,Export,Norway,880730,306360.0
2023,Export,Pakistan,880730,6702593.0
2023,Export,Panama,880730,65415.0
2023,Export,Paraguay,880730,7999.0
2023,Export,Peru,880730,52538.0
2023,Export,Philippines,880730,14594385.0
2023,Export,Poland,880730,1225453.0
2023,Export,Portugal,880730,40360.0
2023,Export,Qatar,880730,403323.0
2023,Export,Romania,880730,239539.0
2023,Export,Rwanda,880730,15424.0
2023,Export,Senegal,880730,2634.0
2023,Export,Serbia,880730,1025138.0
2023,Export,Seychelles,880730,89.0
2023,Export,India,880730,9093615.0
2023,Export,Singapore,880730,22059679.0
2023,Export,Slovakia,880730,10.0
2023,Export,Slovenia,880730,929934.0
2023,Export,Somalia,880730,40753.0
2023,Export,Zimbabwe,880730,1048.0
2023,Export,Spain,880730,28816826.0
2023,Export,Sweden,880730,90222.0
2023,Export,Switzerland,880730,462344.0
2023,Export,Tajikistan,880730,12000.0
2023,Export,Thailand,880730,3894357.0
2023,Export,Tonga,880730,11396.0
2023,Export,Tunisia,880730,4318680.0
2023,Export,Türkiye,880730,2711385.0
2023,Export,Turkmenistan,880730,506637.0
2023,Export,Ukraine,880730,1157315.0
2023,Export,Egypt,880730,40082.0
2023,Export,USA,880730,522293528.0
2023,Export,Uruguay,880730,27057.0
2023,Export,Uzbekistan,880730,13593.0
2023,Export,Yemen,880730,3192.0
2023,Export,Zambia,880730,13696.0
2023,Export,World,880790,159217170.0
2023,Export,Argentina,880790,1697.0
2023,Export,Australia,880790,19436.0
2023,Export,Austria,880790,12254.0
2023,Export,Bangladesh,880790,1473.0
2023,Export,Belgium,880790,1843606.0
2023,Export,Brazil,880790,145977.0
2023,Export,Bulgaria,880790,9671.0
2023,Export,Canada,880790,27585050.0
2023,Export,Chile,880790,33601.0
2023,Export,Colombia,880790,22784.0
2023,Export,Croatia,880790,1200.0
2023,Export,Cyprus,880790,5702.0
2023,Export,Czechia,880790,42505.0
2023,Export,Denmark,880790,16229.0
2023,Export,Ecuador,880790,169.0
2023,Export,Ethiopia,880790,5270.0
2023,Export,France,880790,30772530.0
2023,Export,Germany,880790,1094243.0
2023,Export,Ghana,880790,64700.0
2023,Export,Greece,880790,1590.0
2023,Export,Guatemala,880790,729.0
2023,Export,Hungary,880790,23062.0
2023,Export,Indonesia,880790,9706.0
2023,Export,Iraq,880790,62562.0
2023,Export,Ireland,880790,106000.0
2023,Export,Israel,880790,307691.0
2023,Export,Italy,880790,16918.0
2023,Export,Japan,880790,328182.0
2023,Export,Jordan,880790,4640.0
2023,Export,Latvia,880790,297669.0
2023,Export,Lithuania,880790,58702.0
2023,Export,Luxembourg,880790,4456.0
2023,Export,Malaysia,880790,459787.0
2023,Export,Mauritius,880790,11640.0
2023,Export,Mexico,880790,20669.0
2023,Export,Mozambique,880790,116.0
2023,Export,Nepal,880790,2067.0
2023,Export,Netherlands,880790,1774258.0
2023,Export,Nigeria,880790,460.0
2023,Export,Pakistan,880790,3534346.0
2023,Export,Peru,880790,9020.0
2023,Export,Philippines,880790,5482.0
2023,Export,Poland,880790,2187439.0
2023,Export,Portugal,880790,3443.0
2023,Export,Romania,880790,9992.0
2023,Export,India,880790,468313.0
2023,Export,Singapore,880790,436225.0
2023,Export,Slovakia,880790,168.0
2023,Export,Spain,880790,70892.0
2023,Export,Sweden,880790,273445.0
2023,Export,Switzerland,880790,2956397.0
2023,Export,Thailand,880790,64208.0
2023,Export,Türkiye,880790,392921.0
2023,Export,Ukraine,880790,6067.0
2023,Export,Egypt,880790,366230.0
2023,Export,USA,880790,56258002.0
2023,Export,Venezuela,880790,1400.0
2023,Export,World,900110,689496029.0
2023,Export,Afghanistan,900110,11940.0
2023,Export,Albania,900110,544.0
2023,Export,Algeria,900110,207404.0
2023,Export,Angola,900110,312199.0
2023,Export,Argentina,900110,10885197.0
2023,Export,Australia,900110,7533170.0
2023,Export,Austria,900110,400134.0
2023,Export,Bahamas,900110,142.0
2023,Export,Bahrain,900110,10469.0
2023,Export,Bangladesh,900110,4569804.0
2023,Export,Barbados,900110,7188.0
2023,Export,Belgium,900110,4097189.0
2023,Export,Bermuda,900110,809.0
2023,Export,Bhutan,900110,104.0
2023,Export,Botswana,900110,1756.0
2023,Export,Brazil,900110,21908385.0
2023,Export,Bulgaria,900110,248094.0
2023,Export,Myanmar,900110,247079.0
2023,Export,Belarus,900110,6094362.0
2023,Export,Cambodia,900110,504740.0
2023,Export,Cameroon,900110,11704.0
2023,Export,Canada,900110,4205050.0
2023,Export,Chad,900110,66703.0
2023,Export,Chile,900110,198621.0
2023,Export,Colombia,900110,11578036.0
2023,Export,Comoros,900110,8.0
2023,Export,Congo,900110,611.0
2023,Export,Croatia,900110,9331.0
2023,Export,Cuba,900110,4391.0
2023,Export,Cyprus,900110,184542.0
2023,Export,Czechia,900110,820457.0
2023,Export,Benin,900110,102007.0
2023,Export,Denmark,900110,186745.0
2023,Export,Ecuador,900110,9519988.0
2023,Export,Ethiopia,900110,675713.0
2023,Export,Eritrea,900110,1001.0
2023,Export,Estonia,900110,14945.0
2023,Export,Fiji,900110,31274.0
2023,Export,Finland,900110,314394.0
2023,Export,France,900110,4577147.0
2023,Export,Djibouti,900110,79696.0
2023,Export,Gabon,900110,27242.0
2023,Export,Gambia,900110,3031.0
2023,Export,Germany,900110,8011209.0
2023,Export,Ghana,900110,26242.0
2023,Export,Greece,900110,4443145.0
2023,Export,Grenada,900110,881.0
2023,Export,Guatemala,900110,87049.0
2023,Export,Guinea,900110,11671.0
2023,Export,Guyana,900110,1391.0
2023,Export,Honduras,900110,33260.0
2023,Export,Hungary,900110,2863246.0
2023,Export,Iceland,900110,1322.0
2023,Export,Indonesia,900110,19830872.0
2023,Export,Iran,900110,2807871.0
2023,Export,Iraq,900110,367415.0
2023,Export,Ireland,900110,152917.0
2023,Export,Israel,900110,7252656.0
2023,Export,Italy,900110,16298824.0
2023,Export,Jamaica,900110,12611.0
2023,Export,Japan,900110,9442737.0
2023,Export,Kazakhstan,900110,6192138.0
2023,Export,Jordan,900110,51214.0
2023,Export,Kenya,900110,1040410.0
2023,Export,Kuwait,900110,9049.0
2023,Export,Kyrgyzstan,900110,14489.0
2023,Export,Lebanon,900110,15306.0
2023,Export,Lesotho,900110,356.0
2023,Export,Latvia,900110,15598.0
2023,Export,Liberia,900110,9354.0
2023,Export,Libya,900110,55386.0
2023,Export,Lithuania,900110,8199.0
2023,Export,Luxembourg,900110,948.0
2023,Export,Madagascar,900110,96693.0
2023,Export,Malawi,900110,23.0
2023,Export,Malaysia,900110,5420571.0
2023,Export,Maldives,900110,38821.0
2023,Export,Mali,900110,679913.0
2023,Export,Mauritania,900110,1127778.0
2023,Export,Mauritius,900110,2652.0
2023,Export,Mexico,900110,45013174.0
2023,Export,Mongolia,900110,5640.0
2023,Export,Montenegro,900110,1223.0
2023,Export,Morocco,900110,20748460.0
2023,Export,Mozambique,900110,24012.0
2023,Export,Oman,900110,211073.0
2023,Export,Namibia,900110,2788.0
2023,Export,Nepal,900110,14791.0
2023,Export,Netherlands,900110,59008155.0
2023,Export,Vanuatu,900110,58.0
2023,Export,Nicaragua,900110,263457.0
2023,Export,Niger,900110,3576.0
2023,Export,Nigeria,900110,1493893.0
2023,Export,Norway,900110,49516.0
2023,Export,Pakistan,900110,6801024.0
2023,Export,Panama,900110,21888353.0
2023,Export,Paraguay,900110,1774469.0
2023,Export,Peru,900110,5703479.0
2023,Export,Philippines,900110,2027016.0
2023,Export,Poland,900110,28259472.0
2023,Export,Portugal,900110,164227.0
2023,Export,Guinea-Bissau,900110,2745.0
2023,Export,Timor-Leste,900110,1201.0
2023,Export,Qatar,900110,222688.0
2023,Export,Romania,900110,25035422.0
2023,Export,Rwanda,900110,40310.0
2023,Export,Senegal,900110,529943.0
2023,Export,Serbia,900110,48814.0
2023,Export,Seychelles,900110,6517.0
2023,Export,India,900110,32628126.0
2023,Export,Singapore,900110,1999971.0
2023,Export,Slovakia,900110,8721.0
2023,Export,Slovenia,900110,813290.0
2023,Export,Somalia,900110,250595.0
2023,Export,Zimbabwe,900110,3644.0
2023,Export,Spain,900110,21691553.0
2023,Export,Sudan,900110,260851.0
2023,Export,Eswatini,900110,114947.0
2023,Export,Sweden,900110,2223054.0
2023,Export,Switzerland,900110,1149603.0
2023,Export,Syria,900110,746.0
2023,Export,Tajikistan,900110,37778.0
2023,Export,Thailand,900110,33560331.0
2023,Export,Togo,900110,33508.0
2023,Export,Tunisia,900110,2616558.0
2023,Export,Türkiye,900110,9970035.0
2023,Export,Turkmenistan,900110,17653.0
2023,Export,Uganda,900110,59922.0
2023,Export,Ukraine,900110,768063.0
2023,Export,Egypt,900110,5215557.0
2023,Export,USA,900110,25751673.0
2023,Export,Uruguay,900110,1402525.0
2023,Export,Uzbekistan,900110,1372742.0
2023,Export,Venezuela,900110,194253.0
2023,Export,Samoa,900110,5944.0
2023,Export,Yemen,900110,6327.0
2023,Export,Zambia,900110,9669.0
2023,Export,World,900190,3046041747.0
2023,Export,Afghanistan,900190,1632.0
2023,Export,Albania,900190,7426.0
2023,Export,Algeria,900190,223665.0
2023,Export,Andorra,900190,6.0
2023,Export,Angola,900190,3440.0
2023,Export,Argentina,900190,1122692.0
2023,Export,Australia,900190,5797009.0
2023,Export,Austria,900190,11684055.0
2023,Export,Bahamas,900190,2339.0
2023,Export,Bahrain,900190,126278.0
2023,Export,Bangladesh,900190,426645.0
2023,Export,Barbados,900190,51617.0
2023,Export,Belgium,900190,4621262.0
2023,Export,Bhutan,900190,36.0
2023,Export,Botswana,900190,1682.0
2023,Export,Brazil,900190,17359386.0
2023,Export,Bulgaria,900190,13141437.0
2023,Export,Myanmar,900190,2636668.0
2023,Export,Belarus,900190,13163846.0
2023,Export,Cambodia,900190,31089.0
2023,Export,Cameroon,900190,2987.0
2023,Export,Canada,900190,12346772.0
2023,Export,Chile,900190,55165.0
2023,Export,Colombia,900190,153524.0
2023,Export,Congo,900190,230.0
2023,Export,Croatia,900190,157378.0
2023,Export,Cyprus,900190,15157.0
2023,Export,Czechia,900190,12777002.0
2023,Export,Benin,900190,170.0
2023,Export,Denmark,900190,6945408.0
2023,Export,Ecuador,900190,38631.0
2023,Export,Ethiopia,900190,5179.0
2023,Export,Estonia,900190,1891313.0
2023,Export,Fiji,900190,1850.0
2023,Export,Finland,900190,4417200.0
2023,Export,France,900190,19207194.0
2023,Export,Djibouti,900190,35633.0
2023,Export,Gambia,900190,8150.0
2023,Export,Germany,900190,126265458.0
2023,Export,Ghana,900190,2100.0
2023,Export,Greece,900190,2482898.0
2023,Export,Guatemala,900190,5576.0
2023,Export,Guinea,900190,829.0
2023,Export,Guyana,900190,90.0
2023,Export,Honduras,900190,14656.0
2023,Export,Hungary,900190,9706629.0
2023,Export,Iceland,900190,7.0
2023,Export,Indonesia,900190,21448565.0
2023,Export,Iran,900190,330472.0
2023,Export,Iraq,900190,10777.0
2023,Export,Ireland,900190,846734.0
2023,Export,Israel,900190,45508848.0
2023,Export,Italy,900190,12830176.0
2023,Export,Japan,900190,379998821.0
2023,Export,Kazakhstan,900190,259718.0
2023,Export,Jordan,900190,150622.0
2023,Export,Kenya,900190,27127.0
2023,Export,Kuwait,900190,8456.0
2023,Export,Kyrgyzstan,900190,7054.0
2023,Export,Lebanon,900190,12550.0
2023,Export,Latvia,900190,5941496.0
2023,Export,Liberia,900190,2720.0
2023,Export,Libya,900190,15213.0
2023,Export,Lithuania,900190,23972133.0
2023,Export,Luxembourg,900190,53849.0
2023,Export,Madagascar,900190,4822.0
2023,Export,Malaysia,900190,56639669.0
2023,Export,Maldives,900190,1989.0
2023,Export,Mali,900190,223.0
2023,Export,Malta,900190,11114.0
2023,Export,Mauritania,900190,2263.0
2023,Export,Mauritius,900190,120945.0
2023,Export,Mexico,900190,141866042.0
2023,Export,Mongolia,900190,15561.0
2023,Export,Morocco,900190,132113.0
2023,Export,Mozambique,900190,5957.0
2023,Export,Oman,900190,4619.0
2023,Export,Namibia,900190,1210.0
2023,Export,Nepal,900190,2152.0
2023,Export,Netherlands,900190,19487432.0
2023,Export,Nicaragua,900190,2281.0
2023,Export,Niger,900190,170.0
2023,Export,Nigeria,900190,27111.0
2023,Export,Norway,900190,1295306.0
2023,Export,Palau,900190,223.0
2023,Export,Pakistan,900190,641689.0
2023,Export,Panama,900190,73994.0
2023,Export,Paraguay,900190,15446.0
2023,Export,Peru,900190,106957.0
2023,Export,Philippines,900190,59783620.0
2023,Export,Poland,900190,42067960.0
2023,Export,Portugal,900190,3218699.0
2023,Export,Qatar,900190,25519.0
2023,Export,Romania,900190,4212616.0
2023,Export,Rwanda,900190,732.0
2023,Export,Senegal,900190,540.0
2023,Export,Serbia,900190,1166586.0
2023,Export,India,900190,42905802.0
2023,Export,Singapore,900190,96249531.0
2023,Export,Slovakia,900190,9620814.0
2023,Export,Slovenia,900190,6425669.0
2023,Export,Somalia,900190,2287.0
2023,Export,Zimbabwe,900190,1534.0
2023,Export,Spain,900190,4982666.0
2023,Export,Sudan,900190,245.0
2023,Export,Eswatini,900190,8300.0
2023,Export,Sweden,900190,8446876.0
2023,Export,Switzerland,900190,19850111.0
2023,Export,Syria,900190,6900.0
2023,Export,Tajikistan,900190,235.0
2023,Export,Thailand,900190,99392084.0
2023,Export,Togo,900190,452.0
2023,Export,Tunisia,900190,25609.0
2023,Export,Türkiye,900190,44514577.0
2023,Export,Uganda,900190,7446.0
2023,Export,Ukraine,900190,1744686.0
2023,Export,Egypt,900190,24802308.0
2023,Export,USA,900190,186340048.0
2023,Export,Uruguay,900190,27102.0
2023,Export,Uzbekistan,900190,639127.0
2023,Export,Venezuela,900190,407.0
2023,Export,Zambia,900190,4256.0
2023,Export,World,900290,627935085.0
